91055,"mouse to 4,4",19
91186,mouse click,19
91606,notebook minimize,19
94655,mouse click,19
94924,notebook minimize,19
95246,"mouse to 4,3",19
95498,"mouse to 3,3",19
95717,"mouse to 2,3",19
96025,"mouse to 2,2",19
96403,"mouse to 1,2",19
96532,mouse click,19
96960,notepad maximize,19
100646,"mouse to 1,3",19
100946,"mouse to 1,4",19
101206,"mouse to 2,4",19
101495,"mouse to 3,4",19
101787,"mouse to 4,4",19
101950,mouse click,19
102352,notepad minimize,19
102559,"mouse to 3,4",19
102817,"mouse to 3,3",19
103066,"mouse to 3,2",19
103401,"mouse to 2,2",19
103700,"mouse to 1,2",19
103867,mouse click,19
104268,calculator open,19
104537,calculator minimize,19
109807,mouse click,19
110249,calculator maximize,19
110406,mouse click,19
110560,mouse click,19
110708,mouse click,19
110895,mouse click,19
111051,mouse click,19
111235,mouse click,19
111410,mouse click,19
111500,mouse click,19
111600,mouse click,19
111770,mouse click,19
111896,mouse click,19
112046,mouse click,19
112194,mouse click,19
112654,"mouse to 2,2",19
112888,"mouse to 2,3",19
113223,"mouse to 2,4",19
113532,"mouse to 3,4",19
113778,"mouse to 4,4",19
113875,mouse click,19
114352,calculator minimize,19
114939,"mouse to 4,3",19
115212,"mouse to 4,2",19
115465,"mouse to 3,2",19
115682,"mouse to 2,2",19
116067,"mouse to 1,2",19
116194,mouse click,19
116717,calculator open,19
117093,calculator minimize,19
119081,key TEXT,19
119409,key TEXT,19
119694,key TEXT,19
120270,key TEXT,19
120546,key TEXT,19
120877,key TEXT,19
121293,key TEXT,19
121612,key TEXT,19
121876,key TEXT,19
122256,key TEXT,19
122728,key TEXT,19
123147,key TEXT,19
123458,key TEXT,19
124146,key TEXT,19
124341,key TEXT,19
124688,key TEXT,19
124957,key TEXT,19
125499,key TEXT,19
125689,key TEXT,19
126187,key TEXT,19
126670,key TEXT,19
127143,key TEXT,19
127687,key TEXT,19
128029,key TEXT,19
128423,key TEXT,19
128839,key TEXT,19
129159,key TEXT,19
129750,key TEXT,19
129987,key NUM,19
130506,key NUM,19
131128,key NUM,19
131471,key NUM,19
131882,key NUM,19
132299,key NUM,19
132808,key NUM,19
133235,key NUM,19
133655,key NUM,19
134121,key NUM,19
134371,key NUM,19
134889,key NUM,19
135244,key NUM,19
135644,key NUM,19
136027,key NUM,19
136431,key NUM,19
136900,key NUM,19
137374,key NUM,19
137662,key NUM,19
138187,key NUM,19
138546,key NUM,19
139106,key NUM,19
139395,key NUM,19
139883,key NUM,19
140423,key NUM,19
140729,key NUM,19
141245,key NUM,19
141688,key NUM,19
141981,key NUM,19
142358,key NUM,19
142778,key NUM,19
143155,key NUM,19
143511,key NUM,19
144002,key NUM,19
144548,key NUM,19
145031,key NUM,19
145529,key NUM,19
146125,key NUM,19
146440,key TEXT,19
146647,key TEXT,19
146940,key TEXT,19
147308,key TEXT,19
147752,key TEXT,19
148277,key TEXT,19
148670,key TEXT,19
149155,key TEXT,19
149514,key TEXT,19
149835,key TEXT,19
150095,key TEXT,19
150486,key TEXT,19
150732,key TEXT,19
151141,key TEXT,19
151612,key TEXT,19
152014,key TEXT,19
152510,key TEXT,19
152916,key TEXT,19
153266,key TEXT,19
153804,key TEXT,19
154176,key TEXT,19
154522,key TEXT,19
154827,key TEXT,19
155352,key TEXT,19
155662,key TEXT,19
155941,key TEXT,19
156313,key TEXT,19
156712,key TEXT,19
157219,key TEXT,19
157563,key TEXT,19
157835,key TEXT,19
158358,key TEXT,19
158799,key TEXT,19
159205,key TEXT,19
159762,key TEXT,19
160129,key TEXT,19
160407,key NUM,19
160879,key NUM,19
161346,key NUM,19
161938,key NUM,19
162280,key NUM,19
162792,key NUM,19
163119,key NUM,19
163734,key NUM,19
164191,key NUM,19
164545,key NUM,19
164914,key NUM,19
165356,key NUM,19
165591,"mouse to 2,2",19
165921,"mouse to 2,3",19
166265,"mouse to 2,4",19
166445,mouse click,19
166663,"mouse to 2,3",19
166831,mouse click,19
167073,"mouse to 2,4",19
167382,"mouse to 3,4",19
167750,"mouse to 4,4",19
167932,mouse click,19
168145,mouse click,19
168536,notepad close,19
464,"mouse to 3,1",20
647,"mouse to 2,1",20
925,"mouse to 1,1",20
1106,mouse click,20
1435,explorer open,20
1791,"mouse to 1,2",20
2160,"mouse to 2,2",20
2309,mouse click,20
2676,key TEXT,20
3027,key TEXT,20
3314,key TEXT,20
3799,key TEXT,20
4022,key TEXT,20
4486,key TEXT,20
4812,key TEXT,20
5244,key TEXT,20
5494,key TEXT,20
5909,key TEXT,20
6309,key TEXT,20
6892,key TEXT,20
7366,key TEXT,20
7859,key TEXT,20
8426,key TEXT,20
8824,key TEXT,20
9365,key TEXT,20
9727,key TEXT,20
10145,key TEXT,20
10469,key TEXT,20
10792,key TEXT,20
11035,key TEXT,20
11335,key TEXT,20
11720,key TEXT,20
12099,key TEXT,20
12589,key TEXT,20
13040,key TEXT,20
13430,key TEXT,20
13864,key TEXT,20
14323,key TEXT,20
14723,key TEXT,20
15163,key TEXT,20
15568,key TEXT,20
16116,key TEXT,20
16536,key TEXT,20
17078,key TEXT,20
17432,key TEXT,20
17853,key TEXT,20
18401,key TEXT,20
18784,key TEXT,20
19268,key TEXT,20
19552,key TEXT,20
20035,key TEXT,20
20286,key TEXT,20
20803,key TEXT,20
21028,key TEXT,20
21331,key TEXT,20
21847,key TEXT,20
22200,key TEXT,20
22656,key TEXT,20
23261,key TEXT,20
23638,key NUM,20
24105,key NUM,20
24388,key NUM,20
24662,key 28,20
24662,explorer path to documents/,20
24864,mouse click,20
25376,key TEXT,20
25762,key TEXT,20
26369,key TEXT,20
26871,key TEXT,20
27323,key TEXT,20
27664,key TEXT,20
27952,key TEXT,20
28341,key TEXT,20
28751,key TEXT,20
29250,key TEXT,20
29509,key TEXT,20
30023,key TEXT,20
30361,key TEXT,20
30795,key TEXT,20
31025,key TEXT,20
31552,key TEXT,20
31796,key TEXT,20
32210,key TEXT,20
32925,key TEXT,20
33264,key TEXT,20
33807,key TEXT,20
34207,key 28,20
34207,explorer path to documents/summary,20
34577,"mouse to 3,2",20
34688,"mouse to 3,3",20
34853,mouse rightclick,20
35129,"mouse to 3,2",20
35273,mouse click,20
35442,mouse click,20
35562,mouse click,20
35728,mouse click,20
36047,key 14,20
36467,key TEXT,20
36819,key TEXT,20
37199,key TEXT,20
37754,key TEXT,20
38280,key TEXT,20
38964,key TEXT,20
39398,key TEXT,20
39696,key TEXT,20
40133,key TEXT,20
40485,key TEXT,20
40785,key TEXT,20
41146,key TEXT,20
41420,key TEXT,20
41580,key TEXT,20
41949,key TEXT,20
42221,key TEXT,20
42757,key TEXT,20
43243,key TEXT,20
43834,key TEXT,20
44052,key TEXT,20
44390,key TEXT,20
44932,key TEXT,20
45218,key TEXT,20
45650,key TEXT,20
46056,key TEXT,20
46430,key TEXT,20
46890,key TEXT,20
47407,key TEXT,20
47849,key TEXT,20
48104,key TEXT,20
48739,key TEXT,20
49135,key TEXT,20
49496,key TEXT,20
49914,key TEXT,20
50474,key TEXT,20
50859,key TEXT,20
51241,key TEXT,20
51627,key TEXT,20
51821,key TEXT,20
52182,key TEXT,20
52573,key TEXT,20
52987,key TEXT,20
53266,key TEXT,20
53642,key TEXT,20
54015,key TEXT,20
54340,key TEXT,20
54507,key TEXT,20
55076,key TEXT,20
55513,key TEXT,20
55810,key TEXT,20
56139,key TEXT,20
56408,key TEXT,20
56873,key TEXT,20
57283,key TEXT,20
57595,key TEXT,20
57869,key TEXT,20
58385,key TEXT,20
58795,key TEXT,20
59152,key TEXT,20
59511,key TEXT,20
59883,key TEXT,20
60308,key TEXT,20
60585,key TEXT,20
60895,key TEXT,20
61237,key TEXT,20
61589,key TEXT,20
62001,key TEXT,20
62311,key TEXT,20
62858,key TEXT,20
63342,key TEXT,20
63589,key TEXT,20
64031,key TEXT,20
64313,key 28,20
64589,"mouse to 3,3",20
64947,"mouse to 4,3",20
65253,"mouse to 4,4",20
65408,mouse click,20
65845,explorer minimize,20
66135,"mouse to 3,4",20
66385,"mouse to 2,4",20
66692,"mouse to 1,4",20
66949,"mouse to 1,3",20
67333,"mouse to 1,2",20
67461,mouse click,20
67721,explorer maximize,20
67990,"mouse to 2,2",20
68267,"mouse to 3,2",20
68403,"mouse to 3,3",20
68630,mouse doubleclick,20
69038,notepad open,20
71741,"mouse to 4,3",20
72056,"mouse to 4,4",20
72237,mouse click,20
72669,notepad minimize,20
72946,"mouse to 3,4",20
73374,"mouse to 3,3",20
73708,"mouse to 2,3",20
74024,"mouse to 1,3",20
74459,"mouse to 1,2",20
74598,mouse click,20
75023,explorer maximize,20
75491,key 14,20
75491,explorer path to documents/,20
75733,"mouse to 2,2",20
75928,mouse click,20
76589,key NUM,20
77073,key NUM,20
77583,key NUM,20
77883,key NUM,20
78272,key NUM,20
78624,key NUM,20
78813,key NUM,20
79050,key NUM,20
79576,key NUM,20
79978,key NUM,20
80237,key NUM,20
80704,key NUM,20
81029,key NUM,20
81305,key NUM,20
81733,key NUM,20
82264,key NUM,20
82656,key NUM,20
83134,key NUM,20
83619,key NUM,20
83927,key NUM,20
84331,key NUM,20
84796,key NUM,20
85212,key NUM,20
85691,key NUM,20
86019,key NUM,20
86413,key NUM,20
86739,key NUM,20
87190,key NUM,20
87578,key NUM,20
87973,key NUM,20
88487,key NUM,20
88941,key NUM,20
89395,key 28,20
89395,explorer path to documents/2017,20
89663,"mouse to 2,3",20
89814,"mouse to 3,3",20
90035,mouse doubleclick,20
90485,notepad open,20
94369,"mouse to 4,3",20
94576,"mouse to 4,4",20
94700,mouse click,20
95030,notepad minimize,20
98609,mouse click,20
98935,notepad minimize,20
101738,mouse click,20
102079,notepad minimize,20
104639,mouse click,20
104984,notepad minimize,20
105235,"mouse to 3,4",20
105578,"mouse to 3,3",20
105845,"mouse to 2,3",20
106210,"mouse to 1,3",20
106382,"mouse to 1,2",20
106543,mouse click,20
106975,explorer maximize,20
107254,"mouse to 1,3",20
107522,"mouse to 2,3",20
107832,"mouse to 3,3",20
108041,mouse doubleclick,20
108308,notebook open,20
112444,"mouse to 3,4",20
112839,"mouse to 4,4",20
113029,mouse click,20
113367,notebook minimize,20
117072,mouse click,20
117582,notebook minimize,20
117913,"mouse to 3,4",20
118284,"mouse to 2,4",20
118606,"mouse to 2,3",20
118994,"mouse to 1,3",20
119109,"mouse to 1,2",20
119183,mouse click,20
119558,notepad maximize,20
121196,"mouse to 1,3",20
121454,"mouse to 2,3",20
121736,"mouse to 2,4",20
121927,"mouse to 3,4",20
122249,"mouse to 4,4",20
122388,mouse click,20
123026,notepad minimize,20
123393,"mouse to 4,3",20
123823,"mouse to 3,3",20
124003,"mouse to 3,2",20
124318,"mouse to 2,2",20
124651,"mouse to 1,2",20
124790,mouse click,20
125242,calculator open,20
125700,calculator minimize,20
130084,mouse click,20
130458,calculator maximize,20
130623,mouse click,20
130780,mouse click,20
130919,mouse click,20
131046,mouse click,20
131208,mouse click,20
131358,mouse click,20
131501,mouse click,20
131658,mouse click,20
131833,mouse click,20
132015,mouse click,20
132128,mouse click,20
132246,mouse click,20
132443,mouse click,20
132846,"mouse to 1,3",20
133241,"mouse to 1,4",20
133379,"mouse to 2,4",20
133769,"mouse to 3,4",20
134094,"mouse to 4,4",20
134216,mouse click,20
134629,calculator minimize,20
135003,"mouse to 4,3",20
135351,"mouse to 4,2",20
135643,"mouse to 3,2",20
135965,"mouse to 2,2",20
136203,"mouse to 1,2",20
136341,mouse click,20
136835,calculator open,20
137193,calculator minimize,20
140492,key TEXT,20
140923,key TEXT,20
141240,key TEXT,20
141537,key TEXT,20
141956,key TEXT,20
142282,key TEXT,20
142533,key TEXT,20
142993,key TEXT,20
143427,key TEXT,20
143689,key TEXT,20
144138,key TEXT,20
144650,key TEXT,20
145021,key TEXT,20
145490,key TEXT,20
145895,key TEXT,20
146363,key TEXT,20
146884,key TEXT,20
147308,key TEXT,20
147623,key TEXT,20
147838,key TEXT,20
148222,key TEXT,20
148588,key NUM,20
148835,key NUM,20
149152,key NUM,20
149491,key NUM,20
149876,key NUM,20
150239,key NUM,20
150604,key NUM,20
151186,key NUM,20
151571,key NUM,20
152110,key NUM,20
152458,key NUM,20
152753,key NUM,20
153370,key NUM,20
153756,key NUM,20
153920,key NUM,20
154188,key NUM,20
154641,key NUM,20
155128,key NUM,20
155477,key NUM,20
155771,key NUM,20
156334,key NUM,20
156841,key TEXT,20
157367,key TEXT,20
157667,key TEXT,20
157979,key TEXT,20
158539,key TEXT,20
159054,key TEXT,20
159506,key TEXT,20
159966,key TEXT,20
160342,key TEXT,20
160882,key TEXT,20
161209,key TEXT,20
161724,key TEXT,20
162205,key TEXT,20
162732,key TEXT,20
163072,key TEXT,20
163428,key TEXT,20
163755,key TEXT,20
164028,key TEXT,20
164378,key TEXT,20
164714,key TEXT,20
165312,key TEXT,20
165859,key TEXT,20
166395,key TEXT,20
166887,key TEXT,20
167298,key TEXT,20
167758,key TEXT,20
168167,key TEXT,20
168475,key TEXT,20
168772,key TEXT,20
169171,key TEXT,20
169704,key TEXT,20
170166,key TEXT,20
170510,key TEXT,20
170984,key TEXT,20
171367,key TEXT,20
171779,key TEXT,20
172172,key TEXT,20
172524,key TEXT,20
172974,key NUM,20
173348,key NUM,20
173630,key NUM,20
173995,key NUM,20
174210,key NUM,20
174682,key NUM,20
175149,key NUM,20
175371,key NUM,20
175642,key NUM,20
176044,key NUM,20
176377,key NUM,20
176810,key NUM,20
177382,key NUM,20
177739,key NUM,20
178265,key NUM,20
178622,key NUM,20
178977,key NUM,20
179473,key NUM,20
179916,"mouse to 1,3",20
180223,"mouse to 2,3",20
180419,"mouse to 2,4",20
180574,mouse click,20
180817,"mouse to 2,3",20
180962,mouse click,20
181270,"mouse to 3,3",20
181526,"mouse to 3,4",20
181854,"mouse to 4,4",20
182015,mouse click,20
182187,mouse click,20
182615,notepad close,20
337,"mouse to 3,1",21
630,"mouse to 2,1",21
857,"mouse to 1,1",21
1037,mouse click,21
1481,explorer open,21
1854,"mouse to 1,2",21
2306,"mouse to 2,2",21
2479,mouse click,21
3145,key TEXT,21
3488,key TEXT,21
3817,key TEXT,21
4486,key TEXT,21
4872,key TEXT,21
5440,key TEXT,21
5958,key TEXT,21
6348,key TEXT,21
6793,key TEXT,21
7152,key TEXT,21
7624,key TEXT,21
7970,key TEXT,21
8422,key TEXT,21
8990,key TEXT,21
9498,key TEXT,21
9930,key TEXT,21
10383,key TEXT,21
10709,key TEXT,21
11037,key TEXT,21
11447,key TEXT,21
11875,key TEXT,21
12328,key TEXT,21
12691,key TEXT,21
13022,key TEXT,21
13385,key TEXT,21
13853,key TEXT,21
14246,key TEXT,21
14660,key TEXT,21
15320,key TEXT,21
15705,key TEXT,21
16168,key TEXT,21
16723,key TEXT,21
17098,key TEXT,21
17499,key TEXT,21
17767,key TEXT,21
18066,key TEXT,21
18376,key TEXT,21
18788,key TEXT,21
19104,key TEXT,21
19404,key TEXT,21
19756,key TEXT,21
20115,key TEXT,21
20482,key TEXT,21
20772,key TEXT,21
21057,key TEXT,21
21619,key TEXT,21
21991,key TEXT,21
22385,key TEXT,21
22776,key TEXT,21
23188,key TEXT,21
23516,key TEXT,21
23955,key TEXT,21
24324,key TEXT,21
24847,key TEXT,21
25298,key TEXT,21
25803,key TEXT,21
26089,key TEXT,21
26474,key TEXT,21
26776,key TEXT,21
27050,key TEXT,21
27259,key TEXT,21
27736,key TEXT,21
28171,key TEXT,21
28639,key TEXT,21
29017,key NUM,21
29372,key NUM,21
29815,key 28,21
29815,explorer path to documents/,21
30011,mouse click,21
30169,key TEXT,21
30569,key TEXT,21
30952,key TEXT,21
31301,key TEXT,21
31608,key TEXT,21
31954,key TEXT,21
32438,key TEXT,21
32882,key TEXT,21
33405,key TEXT,21
33927,key TEXT,21
34471,key TEXT,21
34853,key TEXT,21
35364,key TEXT,21
35725,key TEXT,21
36096,key TEXT,21
36456,key TEXT,21
36876,key TEXT,21
37248,key TEXT,21
37624,key TEXT,21
38045,key TEXT,21
38278,key TEXT,21
38832,key TEXT,21
39283,key TEXT,21
39679,key TEXT,21
40024,key TEXT,21
40423,key TEXT,21
40793,key TEXT,21
41155,key TEXT,21
41683,key TEXT,21
42114,key TEXT,21
42501,key TEXT,21
42862,key 28,21
42862,explorer path to documents/summary,21
43313,"mouse to 2,3",21
43645,"mouse to 3,3",21
43774,mouse rightclick,21
44093,"mouse to 3,2",21
44284,mouse click,21
44399,mouse click,21
44572,mouse click,21
44745,mouse click,21
45097,key 14,21
45522,key TEXT,21
45803,key TEXT,21
46276,key TEXT,21
46671,key TEXT,21
46839,key TEXT,21
47249,key TEXT,21
47621,key TEXT,21
47982,key TEXT,21
48376,key TEXT,21
48767,key TEXT,21
49113,key TEXT,21
49604,key TEXT,21
49986,key TEXT,21
50452,key TEXT,21
50857,key TEXT,21
51295,key TEXT,21
51583,key TEXT,21
52102,key TEXT,21
52590,key TEXT,21
53053,key TEXT,21
53621,key TEXT,21
53806,key TEXT,21
54142,key TEXT,21
54552,key TEXT,21
54977,key TEXT,21
55414,key TEXT,21
55570,key TEXT,21
56045,key TEXT,21
56409,key TEXT,21
57011,key TEXT,21
57379,key TEXT,21
57712,key TEXT,21
58144,key TEXT,21
58550,key TEXT,21
59028,key TEXT,21
59538,key TEXT,21
59811,key TEXT,21
60299,key TEXT,21
60474,key TEXT,21
60940,key TEXT,21
61266,key TEXT,21
61650,key TEXT,21
61972,key TEXT,21
62358,key TEXT,21
62823,key TEXT,21
63334,key TEXT,21
63661,key TEXT,21
64113,key TEXT,21
64356,key TEXT,21
64545,key 28,21
64839,"mouse to 3,3",21
65137,"mouse to 3,4",21
65576,"mouse to 4,4",21
65728,mouse click,21
66101,explorer minimize,21
66331,"mouse to 3,4",21
66559,"mouse to 3,3",21
66793,"mouse to 3,2",21
67185,"mouse to 2,2",21
67568,"mouse to 1,2",21
67731,mouse click,21
68027,explorer maximize,21
68471,"mouse to 2,2",21
68778,"mouse to 3,2",21
68948,"mouse to 3,3",21
69183,mouse doubleclick,21
69530,notepad open,21
72741,"mouse to 3,4",21
73060,"mouse to 4,4",21
73305,mouse click,21
73693,notepad minimize,21
73978,"mouse to 4,3",21
74263,"mouse to 3,3",21
74576,"mouse to 3,2",21
75044,"mouse to 2,2",21
75425,"mouse to 1,2",21
75558,mouse click,21
76003,explorer maximize,21
76489,key 14,21
76489,explorer path to documents/,21
76701,"mouse to 2,2",21
76865,mouse click,21
77308,key NUM,21
77666,key NUM,21
78168,key NUM,21
78380,key NUM,21
79010,key NUM,21
79434,key NUM,21
79895,key NUM,21
80325,key NUM,21
80821,key NUM,21
81148,key NUM,21
81508,key NUM,21
81920,key NUM,21
82332,key NUM,21
82708,key NUM,21
83207,key NUM,21
83676,key NUM,21
84127,key NUM,21
84622,key NUM,21
84993,key NUM,21
85433,key 28,21
85433,explorer path to documents/2017,21
85719,"mouse to 3,2",21
86037,"mouse to 3,3",21
86221,mouse doubleclick,21
86433,notepad open,21
87808,"mouse to 3,4",21
88101,"mouse to 4,4",21
88209,mouse click,21
88446,notepad minimize,21
92196,mouse click,21
92626,notepad minimize,21
96061,mouse click,21
96392,notepad minimize,21
98920,mouse click,21
99136,notepad minimize,21
99606,"mouse to 4,3",21
99938,"mouse to 4,2",21
100266,"mouse to 3,2",21
100620,"mouse to 2,2",21
100914,"mouse to 1,2",21
101021,mouse click,21
101507,explorer maximize,21
101805,"mouse to 1,3",21
102136,"mouse to 2,3",21
102459,"mouse to 3,3",21
102610,mouse doubleclick,21
103071,notebook open,21
106249,"mouse to 4,3",21
106484,"mouse to 4,4",21
106630,mouse click,21
106905,notebook minimize,21
108865,mouse click,21
109360,notebook minimize,21
109660,"mouse to 3,4",21
109824,"mouse to 2,4",21
110111,"mouse to 1,4",21
110430,"mouse to 1,3",21
110785,"mouse to 1,2",21
110931,mouse click,21
111299,notepad maximize,21
114067,"mouse to 2,2",21
114400,"mouse to 3,2",21
114634,"mouse to 3,3",21
114984,"mouse to 4,3",21
115211,"mouse to 4,4",21
115310,mouse click,21
115615,notepad minimize,21
116091,"mouse to 3,4",21
116545,"mouse to 3,3",21
116804,"mouse to 3,2",21
117204,"mouse to 2,2",21
117494,"mouse to 1,2",21
117591,mouse click,21
117914,calculator open,21
118140,calculator minimize,21
124779,mouse click,21
125207,calculator maximize,21
125347,mouse click,21
125431,mouse click,21
125561,mouse click,21
125747,mouse click,21
125903,mouse click,21
126017,mouse click,21
126138,mouse click,21
126265,mouse click,21
126436,mouse click,21
126639,mouse click,21
126778,mouse click,21
126929,mouse click,21
127049,mouse click,21
127432,"mouse to 2,2",21
127681,"mouse to 3,2",21
128034,"mouse to 4,2",21
128281,"mouse to 4,3",21
128624,"mouse to 4,4",21
128724,mouse click,21
129027,calculator minimize,21
129380,"mouse to 4,3",21
129634,"mouse to 3,3",21
130024,"mouse to 2,3",21
130325,"mouse to 2,2",21
130633,"mouse to 1,2",21
130779,mouse click,21
131040,calculator open,21
131434,calculator minimize,21
134956,key TEXT,21
135383,key TEXT,21
135674,key TEXT,21
135975,key TEXT,21
136250,key TEXT,21
136517,key TEXT,21
136868,key TEXT,21
137273,key TEXT,21
137522,key TEXT,21
137959,key TEXT,21
138402,key TEXT,21
138877,key TEXT,21
139252,key TEXT,21
139695,key TEXT,21
140181,key TEXT,21
140631,key TEXT,21
141051,key TEXT,21
141488,key TEXT,21
141899,key TEXT,21
142132,key TEXT,21
142511,key TEXT,21
142903,key TEXT,21
143302,key TEXT,21
143606,key TEXT,21
144054,key TEXT,21
144530,key TEXT,21
144856,key TEXT,21
145223,key TEXT,21
145623,key TEXT,21
146214,key TEXT,21
146395,key TEXT,21
146864,key TEXT,21
147284,key TEXT,21
147720,key TEXT,21
148131,key TEXT,21
148464,key TEXT,21
148995,key TEXT,21
149477,key TEXT,21
149905,key TEXT,21
150253,key TEXT,21
150727,key TEXT,21
151156,key TEXT,21
151617,key TEXT,21
151969,key TEXT,21
152441,key TEXT,21
152811,key TEXT,21
153303,key TEXT,21
153660,key TEXT,21
153873,key TEXT,21
154422,key TEXT,21
154555,key TEXT,21
154765,key TEXT,21
155130,key TEXT,21
155551,key TEXT,21
156074,key TEXT,21
156423,key TEXT,21
156880,key NUM,21
157251,key NUM,21
157658,key NUM,21
157924,key NUM,21
158268,key NUM,21
158420,key NUM,21
158768,key NUM,21
159181,key NUM,21
159455,key NUM,21
159898,key NUM,21
160410,key NUM,21
160974,key NUM,21
161415,key NUM,21
162077,key NUM,21
162420,key NUM,21
162703,key NUM,21
162917,key NUM,21
163559,key NUM,21
163801,key NUM,21
164097,key NUM,21
164298,key NUM,21
164584,key NUM,21
164871,key NUM,21
165339,key TEXT,21
165962,key TEXT,21
166243,key TEXT,21
166558,key TEXT,21
166986,key TEXT,21
167319,key TEXT,21
167638,key TEXT,21
167865,key TEXT,21
168395,key TEXT,21
168713,key TEXT,21
169340,key TEXT,21
169855,key TEXT,21
170158,key TEXT,21
170565,key TEXT,21
171060,key TEXT,21
171473,key TEXT,21
171975,key TEXT,21
172442,key TEXT,21
172812,key TEXT,21
173046,key TEXT,21
173420,key TEXT,21
173865,key TEXT,21
174149,key TEXT,21
174695,key TEXT,21
175089,key TEXT,21
175347,key TEXT,21
175757,key TEXT,21
176217,key TEXT,21
176678,key TEXT,21
177105,key TEXT,21
177715,key TEXT,21
178102,key TEXT,21
178561,key TEXT,21
178843,key TEXT,21
179287,key TEXT,21
179668,key NUM,21
179899,key NUM,21
180252,key NUM,21
180708,key NUM,21
181122,key NUM,21
181379,key NUM,21
181702,key NUM,21
182148,key NUM,21
182761,key NUM,21
183171,key NUM,21
183456,key NUM,21
183985,key NUM,21
184227,key NUM,21
184584,key NUM,21
185020,key NUM,21
185515,key NUM,21
185925,key NUM,21
186578,key NUM,21
187033,key NUM,21
187213,key NUM,21
187587,key NUM,21
187917,key NUM,21
188296,key NUM,21
188871,key NUM,21
189084,"mouse to 2,2",21
189308,"mouse to 2,3",21
189660,"mouse to 2,4",21
189779,mouse click,21
189944,"mouse to 2,3",21
190138,mouse click,21
190352,"mouse to 3,3",21
190607,"mouse to 4,3",21
190924,"mouse to 4,4",21
191062,mouse click,21
191174,mouse click,21
191660,notepad close,21
241,"mouse to 3,1",22
644,"mouse to 2,1",22
802,"mouse to 1,1",22
944,mouse click,22
1322,explorer open,22
1511,"mouse to 1,2",22
1714,"mouse to 2,2",22
1842,mouse click,22
2042,key TEXT,22
2453,key TEXT,22
2816,key TEXT,22
3269,key TEXT,22
3564,key TEXT,22
3939,key TEXT,22
4266,key TEXT,22
4580,key TEXT,22
4949,key TEXT,22
5435,key TEXT,22
5686,key TEXT,22
6129,key TEXT,22
6768,key TEXT,22
7045,key TEXT,22
7575,key TEXT,22
8033,key TEXT,22
8398,key TEXT,22
8815,key TEXT,22
9350,key TEXT,22
9763,key TEXT,22
10293,key TEXT,22
10724,key TEXT,22
11153,key TEXT,22
11629,key TEXT,22
11993,key TEXT,22
12374,key TEXT,22
12655,key TEXT,22
13042,key TEXT,22
13446,key TEXT,22
13819,key TEXT,22
14102,key TEXT,22
14330,key TEXT,22
14736,key TEXT,22
15105,key TEXT,22
15568,key TEXT,22
15932,key TEXT,22
16219,key TEXT,22
16675,key TEXT,22
17062,key TEXT,22
17316,key TEXT,22
17632,key TEXT,22
18056,key TEXT,22
18355,key TEXT,22
18431,key TEXT,22
18810,key TEXT,22
19114,key TEXT,22
19544,key TEXT,22
20037,key TEXT,22
20339,key TEXT,22
20690,key NUM,22
20895,key NUM,22
21469,key 28,22
21469,explorer path to documents/,22
21660,mouse click,22
22023,key TEXT,22
22341,key TEXT,22
22854,key TEXT,22
23316,key TEXT,22
23756,key TEXT,22
24329,key TEXT,22
24719,key TEXT,22
25167,key TEXT,22
25519,key TEXT,22
25760,key TEXT,22
26095,key TEXT,22
26516,key TEXT,22
26798,key TEXT,22
27227,key TEXT,22
27743,key TEXT,22
28090,key TEXT,22
28399,key TEXT,22
28551,key TEXT,22
28911,key TEXT,22
29468,key TEXT,22
29914,key TEXT,22
30308,key TEXT,22
30787,key TEXT,22
31339,key TEXT,22
31807,key TEXT,22
32213,key TEXT,22
32612,key TEXT,22
33100,key TEXT,22
33346,key 28,22
33346,explorer path to documents/summary,22
33667,"mouse to 3,2",22
34048,"mouse to 3,3",22
34139,mouse rightclick,22
34354,"mouse to 3,2",22
34487,mouse click,22
34647,mouse click,22
34806,mouse click,22
34920,mouse click,22
35305,key 14,22
35612,key TEXT,22
36038,key TEXT,22
36486,key TEXT,22
36771,key TEXT,22
36979,key TEXT,22
37494,key TEXT,22
37806,key TEXT,22
38166,key TEXT,22
38439,key TEXT,22
38840,key TEXT,22
39144,key TEXT,22
39444,key TEXT,22
39884,key TEXT,22
40370,key TEXT,22
40665,key TEXT,22
41135,key TEXT,22
41563,key TEXT,22
41951,key TEXT,22
42176,key TEXT,22
42579,key TEXT,22
43032,key TEXT,22
43532,key TEXT,22
43913,key TEXT,22
44367,key TEXT,22
44788,key TEXT,22
45232,key TEXT,22
45801,key TEXT,22
46199,key TEXT,22
46367,key TEXT,22
46961,key TEXT,22
47303,key TEXT,22
47779,key TEXT,22
48065,key TEXT,22
48404,key TEXT,22
48649,key TEXT,22
48985,key TEXT,22
49425,key TEXT,22
49834,key TEXT,22
50220,key TEXT,22
50574,key TEXT,22
51053,key 28,22
51307,"mouse to 4,2",22
51565,"mouse to 4,3",22
51839,"mouse to 4,4",22
51963,mouse click,22
52400,explorer minimize,22
52595,"mouse to 4,3",22
52872,"mouse to 4,2",22
53113,"mouse to 3,2",22
53444,"mouse to 2,2",22
53799,"mouse to 1,2",22
53947,mouse click,22
54385,explorer maximize,22
54689,"mouse to 2,2",22
54928,"mouse to 2,3",22
