159862,mouse click,408
160162,explorer maximize,408
161523,"mouse to 1,3",408
162818,"mouse to 2,3",408
164147,"mouse to 3,3",408
164611,mouse doubleclick,408
164962,notepad open,408
179025,"mouse to 3,4",408
180228,"mouse to 4,4",408
180506,mouse click,408
180819,notepad minimize,408
194299,key TEXT,408
195059,key TEXT,408
196121,key TEXT,408
197035,key TEXT,408
197813,key TEXT,408
198706,key TEXT,408
199554,key TEXT,408
200433,key TEXT,408
201428,key NUM,408
202368,key NUM,408
203165,key NUM,408
204125,key NUM,408
205101,key NUM,408
206153,key TEXT,408
207162,key TEXT,408
208079,key TEXT,408
209121,key TEXT,408
210013,key TEXT,408
211044,key TEXT,408
211879,key TEXT,408
212771,key TEXT,408
213566,key TEXT,408
214449,key NUM,408
215335,key NUM,408
216273,key NUM,408
217251,key NUM,408
218320,key NUM,408
219653,"mouse to 3,4",408
221085,"mouse to 2,4",408
221409,mouse click,408
222752,"mouse to 2,3",408
223097,mouse click,408
224361,"mouse to 2,4",408
225533,"mouse to 3,4",408
226872,"mouse to 4,4",408
227239,mouse click,408
227631,mouse click,408
228094,notepad close,408
1253,"mouse to 3,1",409
2591,"mouse to 2,1",409
3854,"mouse to 1,1",409
4205,mouse click,409
5148,key TEXT,409
5943,key TEXT,409
6874,key TEXT,409
7771,key TEXT,409
9188,"mouse to 1,2",409
9566,mouse click,409
10104,explorer open,409
11352,"mouse to 2,2",409
11705,mouse click,409
12478,key TEXT,409
13313,key TEXT,409
14259,key TEXT,409
15228,key TEXT,409
16056,key TEXT,409
16852,key TEXT,409
17836,key TEXT,409
18662,key TEXT,409
19605,key TEXT,409
20450,key NUM,409
21480,key 28,409
21480,explorer path to documents/,409
21775,mouse click,409
22649,key NUM,409
23376,key NUM,409
24233,key NUM,409
25100,key NUM,409
26069,key 28,409
26069,explorer path to documents/2017,409
27382,"mouse to 3,2",409
28680,"mouse to 3,3",409
29157,mouse doubleclick,409
29535,notepad open,409
44450,"mouse to 4,3",409
45700,"mouse to 4,4",409
46057,mouse click,409
46463,notepad minimize,409
47785,"mouse to 3,4",409
49292,"mouse to 2,4",409
50720,"mouse to 1,4",409
51884,"mouse to 1,3",409
53258,"mouse to 1,2",409
53655,mouse click,409
54039,explorer maximize,409
54902,key 14,409
54902,explorer path to documents/,409
56149,"mouse to 2,2",409
56499,mouse click,409
57652,key 28,409
57652,explorer path to documents/summary,409
58747,"mouse to 3,2",409
60070,"mouse to 3,3",409
60458,mouse rightclick,409
61730,"mouse to 3,2",409
62089,mouse click,409
63011,key TEXT,409
63790,key TEXT,409
64530,key TEXT,409
65570,key TEXT,409
66624,key TEXT,409
67510,key TEXT,409
68357,key TEXT,409
69282,key TEXT,409
70031,key TEXT,409
71037,key TEXT,409
71961,key TEXT,409
72789,key 28,409
74165,"mouse to 3,3",409
75374,"mouse to 4,3",409
76741,"mouse to 4,4",409
77130,mouse click,409
77521,explorer minimize,409
78753,"mouse to 3,4",409
79876,"mouse to 3,3",409
81122,"mouse to 3,2",409
82344,"mouse to 2,2",409
83643,"mouse to 1,2",409
83982,mouse click,409
84352,explorer maximize,409
85753,"mouse to 2,2",409
87022,"mouse to 3,2",409
88255,"mouse to 3,3",409
88726,mouse doubleclick,409
89262,notepad open,409
105094,"mouse to 3,4",409
106388,"mouse to 4,4",409
106716,mouse click,409
106960,notepad minimize,409
108275,"mouse to 4,3",409
109580,"mouse to 4,2",409
110999,"mouse to 3,2",409
112234,"mouse to 2,2",409
113529,"mouse to 1,2",409
113883,mouse click,409
114211,calculator open,409
114479,calculator minimize,409
114881,mouse click,409
115180,explorer maximize,409
115902,key 14,409
115902,explorer path to documents/,409
117258,"mouse to 2,2",409
117607,mouse click,409
118610,key NUM,409
119401,key NUM,409
120268,key NUM,409
121352,key NUM,409
122353,key 28,409
122353,explorer path to documents/2017,409
123806,"mouse to 2,3",409
125078,"mouse to 3,3",409
125606,mouse doubleclick,409
125984,notebook open,409
140737,"mouse to 3,4",409
142003,"mouse to 4,4",409
142388,mouse click,409
142841,notebook minimize,409
144066,"mouse to 4,3",409
145281,"mouse to 4,2",409
146601,"mouse to 3,2",409
147968,"mouse to 2,2",409
149187,"mouse to 1,2",409
149536,mouse click,409
149954,notepad maximize,409
175337,mouse click,409
175681,calculator maximize,409
176574,key NUM,409
177568,key NUM,409
178391,key NUM,409
179305,key NUM,409
180170,key NUM,409
181217,key NUM,409
182043,key NUM,409
182893,key NUM,409
183671,key NUM,409
184472,key NUM,409
185305,key NUM,409
186671,"mouse to 2,2",409
188008,"mouse to 3,2",409
189392,"mouse to 3,3",409
190674,"mouse to 3,4",409
191987,"mouse to 4,4",409
192403,mouse click,409
192873,calculator minimize,409
207014,key TEXT,409
208076,key TEXT,409
209045,key TEXT,409
209892,key TEXT,409
210749,key TEXT,409
211789,key TEXT,409
212705,key TEXT,409
213705,key TEXT,409
214570,key NUM,409
215402,key NUM,409
216247,key NUM,409
217209,key NUM,409
218076,key NUM,409
218853,key TEXT,409
219879,key TEXT,409
220908,key TEXT,409
221813,key TEXT,409
222520,key TEXT,409
223506,key TEXT,409
224378,key TEXT,409
225215,key TEXT,409
226023,key TEXT,409
226693,key NUM,409
227595,key NUM,409
228416,key NUM,409
229517,key NUM,409
230554,key NUM,409
231740,"mouse to 3,4",409
233088,"mouse to 2,4",409
233421,mouse click,409
234868,"mouse to 2,3",409
235232,mouse click,409
236694,"mouse to 3,3",409
237975,"mouse to 3,4",409
239380,"mouse to 4,4",409
239746,mouse click,409
240099,mouse click,409
240484,notepad close,409
1357,"mouse to 3,1",410
2696,"mouse to 2,1",410
3882,"mouse to 1,1",410
4216,mouse click,410
5183,key TEXT,410
6034,key TEXT,410
6860,key TEXT,410
7748,key TEXT,410
9094,"mouse to 1,2",410
9412,mouse click,410
9766,explorer open,410
11158,"mouse to 2,2",410
11521,mouse click,410
12443,key TEXT,410
13373,key TEXT,410
14327,key TEXT,410
15263,key TEXT,410
16170,key TEXT,410
17064,key TEXT,410
17965,key TEXT,410
19004,key TEXT,410
20007,key TEXT,410
21065,key NUM,410
21934,key 28,410
21934,explorer path to documents/,410
22253,mouse click,410
23188,key TEXT,410
24196,key TEXT,410
25248,key TEXT,410
26107,key TEXT,410
26974,key TEXT,410
27935,key TEXT,410
29035,key TEXT,410
29936,key 28,410
29936,explorer path to documents/summary,410
31256,"mouse to 3,2",410
32537,"mouse to 3,3",410
32841,mouse rightclick,410
34009,"mouse to 3,2",410
34351,mouse click,410
35290,key TEXT,410
36306,key TEXT,410
37432,key TEXT,410
38404,key TEXT,410
39318,key TEXT,410
40259,key TEXT,410
41355,key TEXT,410
42362,key TEXT,410
43273,key TEXT,410
44336,key TEXT,410
45093,key TEXT,410
45945,key 28,410
47183,"mouse to 4,2",410
48493,"mouse to 4,3",410
49752,"mouse to 4,4",410
50102,mouse click,410
50631,explorer minimize,410
51947,"mouse to 4,3",410
53307,"mouse to 4,2",410
54567,"mouse to 3,2",410
55741,"mouse to 2,2",410
56999,"mouse to 1,2",410
57329,mouse click,410
57766,explorer maximize,410
58675,key 14,410
58675,explorer path to documents/,410
60065,"mouse to 2,2",410
60402,mouse click,410
61379,key 28,410
61379,explorer path to documents/2017,410
62701,"mouse to 2,3",410
64061,"mouse to 3,3",410
64573,mouse doubleclick,410
64968,notepad open,410
78825,"mouse to 4,3",410
79960,"mouse to 4,4",410
80312,mouse click,410
80804,notepad minimize,410
82168,"mouse to 4,3",410
83594,"mouse to 3,3",410
84920,"mouse to 2,3",410
86274,"mouse to 1,3",410
87678,"mouse to 1,2",410
88013,mouse click,410
88430,explorer maximize,410
89865,"mouse to 2,2",410
91165,"mouse to 2,3",410
92598,"mouse to 3,3",410
93076,mouse doubleclick,410
93365,notebook open,410
107376,"mouse to 4,3",410
108715,"mouse to 4,4",410
109057,mouse click,410
109494,notebook minimize,410
110891,"mouse to 4,3",410
112187,"mouse to 3,3",410
113453,"mouse to 2,3",410
114691,"mouse to 1,3",410
115936,"mouse to 1,2",410
116293,mouse click,410
116810,calculator open,410
117837,key 56,410
118792,key 15,410
119151,notepad maximize,410
145410,mouse click,410
145760,calculator open,410
146131,mouse click,410
146492,mouse click,410
146837,mouse click,410
147170,mouse click,410
147460,mouse click,410
147770,mouse click,410
148101,mouse click,410
148452,mouse click,410
148849,mouse click,410
149208,mouse click,410
149596,mouse click,410
149958,mouse click,410
150338,mouse click,410
151748,"mouse to 2,2",410
153157,"mouse to 2,3",410
154599,"mouse to 2,4",410
155947,"mouse to 3,4",410
157305,"mouse to 4,4",410
157668,mouse click,410
157961,calculator minimize,410
159269,"mouse to 4,3",410
160586,"mouse to 3,3",410
161868,"mouse to 3,2",410
163213,"mouse to 2,2",410
164427,"mouse to 1,2",410
164762,mouse click,410
164910,explorer maximize,410
165671,key 14,410
165671,explorer path to documents/,410
166979,"mouse to 2,2",410
167373,mouse click,410
168233,key 28,410
168233,explorer path to documents/summary,410
169544,"mouse to 2,3",410
170892,"mouse to 3,3",410
171411,mouse doubleclick,410
171955,notepad open,410
185738,"mouse to 3,4",410
187137,"mouse to 4,4",410
187467,mouse click,410
188029,notepad minimize,410
203273,key TEXT,410
204242,key TEXT,410
205157,key TEXT,410
206180,key TEXT,410
207037,key TEXT,410
207912,key TEXT,410
208835,key TEXT,410
209601,key TEXT,410
210271,key NUM,410
211192,key NUM,410
212010,key NUM,410
212707,key NUM,410
213624,key NUM,410
214755,key TEXT,410
215600,key TEXT,410
216571,key TEXT,410
217402,key TEXT,410
218335,key TEXT,410
219301,key TEXT,410
220189,key TEXT,410
221002,key TEXT,410
221809,key TEXT,410
222846,key NUM,410
223527,key NUM,410
224410,key NUM,410
225342,key NUM,410
226295,key NUM,410
227610,"mouse to 3,4",410
228761,"mouse to 2,4",410
229135,mouse click,410
230362,"mouse to 2,3",410
230718,mouse click,410
231835,"mouse to 3,3",410
233181,"mouse to 4,3",410
234534,"mouse to 4,4",410
234895,mouse click,410
235240,mouse click,410
235786,notepad close,410
1288,"mouse to 3,1",411
2508,"mouse to 2,1",411
3685,"mouse to 1,1",411
4055,mouse click,411
5105,key TEXT,411
6060,key TEXT,411
6943,key TEXT,411
8060,key TEXT,411
9338,"mouse to 1,2",411
9628,mouse click,411
10162,explorer open,411
11506,"mouse to 2,2",411
11867,mouse click,411
12787,key TEXT,411
13755,key TEXT,411
14787,key TEXT,411
15578,key TEXT,411
16551,key TEXT,411
17316,key TEXT,411
17986,key TEXT,411
18793,key TEXT,411
19731,key TEXT,411
20749,key NUM,411
21686,key 28,411
21686,explorer path to documents/,411
22061,mouse click,411
22899,key NUM,411
23928,key NUM,411
24883,key NUM,411
25747,key NUM,411
26787,key 28,411
26787,explorer path to documents/2017,411
28082,"mouse to 3,2",411
29532,"mouse to 3,3",411
30026,mouse doubleclick,411
30284,notebook open,411
43188,"mouse to 3,4",411
44541,"mouse to 4,4",411
44885,mouse click,411
45135,notebook minimize,411
46464,"mouse to 3,4",411
47728,"mouse to 2,4",411
48947,"mouse to 1,4",411
50176,"mouse to 1,3",411
51481,"mouse to 1,2",411
51849,mouse click,411
52186,explorer maximize,411
53015,key 14,411
53015,explorer path to documents/,411
54332,"mouse to 2,2",411
54684,mouse click,411
55526,key TEXT,411
56402,key TEXT,411
57057,key TEXT,411
57991,key TEXT,411
58937,key TEXT,411
59727,key TEXT,411
60605,key TEXT,411
61471,key 28,411
61471,explorer path to documents/summary,411
62723,"mouse to 3,2",411
64144,"mouse to 3,3",411
64516,mouse rightclick,411
65920,"mouse to 3,2",411
66255,mouse click,411
67158,key TEXT,411
68073,key TEXT,411
69113,key TEXT,411
70137,key TEXT,411
71202,key TEXT,411
72033,key TEXT,411
72815,key TEXT,411
73567,key TEXT,411
74645,key TEXT,411
75514,key TEXT,411
76562,key TEXT,411
77459,key 28,411
78919,"mouse to 4,2",411
80134,"mouse to 4,3",411
81326,"mouse to 4,4",411
81629,mouse click,411
81989,explorer minimize,411
83317,"mouse to 4,3",411
84520,"mouse to 4,2",411
85798,"mouse to 3,2",411
87118,"mouse to 2,2",411
88398,"mouse to 1,2",411
88760,mouse click,411
89189,explorer maximize,411
90440,"mouse to 1,3",411
91837,"mouse to 2,3",411
93155,"mouse to 3,3",411
93484,mouse click,411
94368,key 28,411
94648,notepad open,411
109008,"mouse to 3,4",411
110249,"mouse to 4,4",411
110573,mouse click,411
110962,notepad minimize,411
112174,"mouse to 3,4",411
113573,"mouse to 3,3",411
114817,"mouse to 2,3",411
116096,"mouse to 2,2",411
117521,"mouse to 1,2",411
117862,mouse click,411
118105,calculator open,411
118472,calculator minimize,411
118834,mouse click,411
119201,explorer maximize,411
120128,key 14,411
120128,explorer path to documents/,411
121288,"mouse to 2,2",411
121634,mouse click,411
122492,key NUM,411
123371,key NUM,411
124119,key NUM,411
125147,key NUM,411
126019,key 28,411
126019,explorer path to documents/2017,411
127203,"mouse to 3,2",411
128512,"mouse to 3,3",411
128999,mouse doubleclick,411
129348,notepad open,411
143317,"mouse to 4,3",411
144621,"mouse to 4,4",411
144940,mouse click,411
145260,notepad minimize,411
159859,"mouse to 3,4",411
161179,"mouse to 3,3",411
162378,"mouse to 3,2",411
163602,"mouse to 2,2",411
164910,"mouse to 1,2",411
165239,mouse click,411
165601,notepad maximize,411
179379,mouse click,411
179644,calculator maximize,411
180014,mouse click,411
180382,mouse click,411
180731,mouse click,411
181074,mouse click,411
181434,mouse click,411
181790,mouse click,411
182164,mouse click,411
182548,mouse click,411
182889,mouse click,411
183322,mouse click,411
183704,mouse click,411
184095,mouse click,411
184431,mouse click,411
185730,"mouse to 1,3",411
186922,"mouse to 2,3",411
188174,"mouse to 2,4",411
189510,"mouse to 3,4",411
190886,"mouse to 4,4",411
191243,mouse click,411
191711,calculator minimize,411
207012,key TEXT,411
207880,key TEXT,411
208905,key TEXT,411
209763,key TEXT,411
210527,key TEXT,411
211357,key TEXT,411
212239,key TEXT,411
213021,key TEXT,411
213814,key NUM,411
214855,key NUM,411
215754,key NUM,411
216697,key NUM,411
217473,key NUM,411
218244,key TEXT,411
218918,key TEXT,411
219659,key TEXT,411
220668,key TEXT,411
221615,key TEXT,411
222591,key TEXT,411
223547,key TEXT,411
224516,key TEXT,411
225658,key TEXT,411
226707,key NUM,411
227489,key NUM,411
228460,key NUM,411
229413,key NUM,411
230424,key NUM,411
231731,"mouse to 3,4",411
233073,"mouse to 2,4",411
233484,mouse click,411
234995,"mouse to 2,3",411
235286,mouse click,411
236571,"mouse to 2,4",411
237781,"mouse to 3,4",411
239093,"mouse to 4,4",411
239496,mouse click,411
239810,mouse click,411
240359,notepad close,411
1293,"mouse to 3,1",412
2719,"mouse to 2,1",412
3994,"mouse to 1,1",412
4319,mouse click,412
4861,explorer open,412
6121,"mouse to 1,2",412
7303,"mouse to 2,2",412
7623,mouse click,412
8482,key TEXT,412
9228,key TEXT,412
10228,key TEXT,412
11082,key TEXT,412
12065,key TEXT,412
12915,key TEXT,412
14003,key TEXT,412
14987,key TEXT,412
15751,key TEXT,412
16645,key NUM,412
17706,key 28,412
17706,explorer path to documents/,412
18069,mouse click,412
18858,key NUM,412
19785,key NUM,412
20445,key NUM,412
21269,key NUM,412
22008,key 28,412
22008,explorer path to documents/2017,412
23176,"mouse to 3,2",412
24336,"mouse to 3,3",412
24875,mouse doubleclick,412
25222,notebook open,412
39932,"mouse to 3,4",412
41388,"mouse to 4,4",412
41775,mouse click,412
42332,notebook minimize,412
43713,"mouse to 3,4",412
45187,"mouse to 2,4",412
46479,"mouse to 2,3",412
47713,"mouse to 1,3",412
48974,"mouse to 1,2",412
49372,mouse click,412
49714,explorer maximize,412
51093,"mouse to 1,3",412
52497,"mouse to 2,3",412
53777,"mouse to 3,3",412
54335,mouse doubleclick,412
54798,notepad open,412
68052,"mouse to 4,3",412
69438,"mouse to 4,4",412
69780,mouse click,412
70214,notepad minimize,412
71577,"mouse to 3,4",412
72919,"mouse to 2,4",412
74259,"mouse to 1,4",412
75531,"mouse to 1,3",412
76834,"mouse to 1,2",412
77178,mouse click,412
77735,explorer maximize,412
78607,key 14,412
78607,explorer path to documents/,412
79960,"mouse to 2,2",412
80292,mouse click,412
81325,key TEXT,412
82199,key TEXT,412
82866,key TEXT,412
83825,key TEXT,412
84818,key TEXT,412
85605,key TEXT,412
86412,key TEXT,412
87338,key 28,412
87338,explorer path to documents/summary,412
88629,"mouse to 3,2",412
89844,"mouse to 3,3",412
90188,mouse rightclick,412
91596,"mouse to 3,2",412
91888,mouse click,412
92806,key TEXT,412
93560,key TEXT,412
94365,key TEXT,412
94992,key TEXT,412
95790,key TEXT,412
96680,key TEXT,412
97762,key TEXT,412
98669,key TEXT,412
99367,key TEXT,412
100042,key TEXT,412
100978,key TEXT,412
101977,key 28,412
103335,"mouse to 3,3",412
104681,"mouse to 3,4",412
106025,"mouse to 4,4",412
106340,mouse click,412
106655,explorer minimize,412
108064,"mouse to 3,4",412
109372,"mouse to 2,4",412
110740,"mouse to 2,3",412
112080,"mouse to 1,3",412
113282,"mouse to 1,2",412
113621,mouse click,412
114034,calculator open,412
114432,calculator minimize,412
114782,mouse click,412
115205,explorer maximize,412
116563,"mouse to 1,3",412
117761,"mouse to 2,3",412
119077,"mouse to 3,3",412
119603,mouse doubleclick,412
120095,notepad open,412
132744,"mouse to 3,4",412
134090,"mouse to 4,4",412
134447,mouse click,412
134551,notepad minimize,412
147831,"mouse to 4,3",412
149232,"mouse to 4,2",412
150398,"mouse to 3,2",412
151608,"mouse to 2,2",412
152943,"mouse to 1,2",412
153255,mouse click,412
153635,notepad maximize,412
166978,mouse click,412
167196,calculator maximize,412
167572,mouse click,412
167931,mouse click,412
168329,mouse click,412
168667,mouse click,412
169086,mouse click,412
169449,mouse click,412
169825,mouse click,412
170133,mouse click,412
170487,mouse click,412
170780,mouse click,412
171145,mouse click,412
171496,mouse click,412
171901,mouse click,412
173117,"mouse to 1,3",412
174425,"mouse to 2,3",412
175821,"mouse to 3,3",412
177116,"mouse to 4,3",412
178416,"mouse to 4,4",412
178742,mouse click,412
179127,calculator minimize,412
193656,key TEXT,412
194710,key TEXT,412
195580,key TEXT,412
196418,key TEXT,412
197408,key TEXT,412
198360,key TEXT,412
199256,key TEXT,412
200350,key TEXT,412
201257,key NUM,412
202320,key NUM,412
203218,key NUM,412
204193,key NUM,412
204989,key NUM,412
205912,key TEXT,412
206797,key TEXT,412
207580,key TEXT,412
208710,key TEXT,412
209547,key TEXT,412
210403,key TEXT,412
211249,key TEXT,412
212142,key TEXT,412
213007,key TEXT,412
213950,key NUM,412
214855,key NUM,412
215767,key NUM,412
216614,key NUM,412
217696,key NUM,412
218957,"mouse to 3,4",412
220259,"mouse to 2,4",412
220627,mouse click,412
221979,"mouse to 2,3",412
222309,mouse click,412
223688,"mouse to 2,4",412
224921,"mouse to 3,4",412
226277,"mouse to 4,4",412
226580,mouse click,412
226963,mouse click,412
227338,notepad close,412
1293,"mouse to 3,1",413
2470,"mouse to 2,1",413
3834,"mouse to 1,1",413
4199,mouse click,413
4661,explorer open,413
5926,"mouse to 1,2",413
7203,"mouse to 2,2",413
7569,mouse click,413
8294,key TEXT,413
9241,key TEXT,413
10144,key TEXT,413
11234,key TEXT,413
12098,key TEXT,413
13058,key TEXT,413
13755,key TEXT,413
14848,key TEXT,413
15746,key TEXT,413
16650,key NUM,413
17706,key 28,413
17706,explorer path to documents/,413
18039,mouse click,413
18769,key 28,413
18769,explorer path to documents/2017,413
20141,"mouse to 2,3",413
21371,"mouse to 3,3",413
21854,mouse doubleclick,413
22242,notepad open,413
36895,"mouse to 3,4",413
38125,"mouse to 4,4",413
38423,mouse click,413
38794,notepad minimize,413
40059,"mouse to 4,3",413
41283,"mouse to 4,2",413
42558,"mouse to 3,2",413
43895,"mouse to 2,2",413
45215,"mouse to 1,2",413
45574,mouse click,413
45907,explorer maximize,413
46901,key 14,413
46901,explorer path to documents/,413
48230,"mouse to 2,2",413
48568,mouse click,413
49220,key TEXT,413
50130,key TEXT,413
51009,key TEXT,413
51882,key TEXT,413
52683,key TEXT,413
53483,key TEXT,413
54354,key TEXT,413
55120,key 28,413
55120,explorer path to documents/summary,413
56539,"mouse to 2,3",413
57833,"mouse to 3,3",413
58219,mouse rightclick,413
59559,"mouse to 3,2",413
59845,mouse click,413
60936,key TEXT,413
61678,key TEXT,413
62602,key TEXT,413
63485,key TEXT,413
64315,key TEXT,413
65177,key TEXT,413
65990,key TEXT,413
67025,key TEXT,413
67948,key TEXT,413
68891,key TEXT,413
69702,key TEXT,413
70553,key 28,413
71801,"mouse to 3,3",413
73179,"mouse to 4,3",413
74422,"mouse to 4,4",413
74768,mouse click,413
75094,explorer minimize,413
76447,"mouse to 3,4",413
77669,"mouse to 3,3",413
78986,"mouse to 3,2",413
80357,"mouse to 2,2",413
81746,"mouse to 2,1",413
82974,"mouse to 1,1",413
83370,mouse click,413
83821,explorer open,413
85162,"mouse to 1,2",413
86503,"mouse to 2,2",413
86835,mouse click,413
87641,key TEXT,413
88397,key TEXT,413
89417,key TEXT,413
90291,key TEXT,413
91297,key TEXT,413
92151,key TEXT,413
93121,key TEXT,413
93975,key TEXT,413
94944,key TEXT,413
95831,key NUM,413
96964,key 28,413
96964,explorer path to documents/,413
97349,mouse click,413
98172,key TEXT,413
99165,key TEXT,413
99926,key TEXT,413
100951,key TEXT,413
101943,key TEXT,413
102786,key TEXT,413
103676,key TEXT,413
104514,key 28,413
104514,explorer path to documents/summary,413
105856,"mouse to 2,3",413
107194,"mouse to 3,3",413
107720,mouse doubleclick,413
108184,notepad open,413
123187,"mouse to 3,4",413
124519,"mouse to 4,4",413
124877,mouse click,413
125337,notepad minimize,413
126518,"mouse to 3,4",413
127912,"mouse to 3,3",413
129255,"mouse to 3,2",413
130548,"mouse to 2,2",413
131865,"mouse to 1,2",413
132260,mouse click,413
132594,explorer maximize,413
133594,key 14,413
133594,explorer path to documents/,413
134864,"mouse to 2,2",413
135269,mouse click,413
136259,key 28,413
136259,explorer path to documents/2017,413
137630,"mouse to 3,2",413
138928,"mouse to 3,3",413
139400,mouse doubleclick,413
139758,notebook open,413
154624,"mouse to 4,3",413
155922,"mouse to 4,4",413
156203,mouse click,413
156575,notebook minimize,413
157957,"mouse to 3,4",413
159260,"mouse to 3,3",413
160654,"mouse to 2,3",413
161815,"mouse to 1,3",413
163235,"mouse to 1,2",413
163561,mouse click,413
163804,calculator open,413
164208,calculator minimize,413
164580,mouse click,413
165039,notepad maximize,413
192166,mouse click,413
192608,calculator maximize,413
192936,mouse click,413
193350,mouse click,413
193689,mouse click,413
194045,mouse click,413
194358,mouse click,413
194696,mouse click,413
195102,mouse click,413
195456,mouse click,413
195834,mouse click,413
196198,mouse click,413
196525,mouse click,413
196885,mouse click,413
197227,mouse click,413
198442,"mouse to 1,3",413
199791,"mouse to 1,4",413
201010,"mouse to 2,4",413
202286,"mouse to 3,4",413
203550,"mouse to 4,4",413
203878,mouse click,413
204257,calculator minimize,413
217732,key TEXT,413
218530,key TEXT,413
219433,key TEXT,413
220332,key TEXT,413
221274,key TEXT,413
222156,key TEXT,413
222905,key TEXT,413
223912,key TEXT,413
224675,key NUM,413
225505,key NUM,413
226341,key NUM,413
227233,key NUM,413
228155,key NUM,413
228876,key TEXT,413
229784,key TEXT,413
230703,key TEXT,413
231603,key TEXT,413
232374,key TEXT,413
233162,key TEXT,413
234063,key TEXT,413
235159,key TEXT,413
236140,key TEXT,413
237081,key NUM,413
237820,key NUM,413
238774,key NUM,413
239609,key NUM,413
240539,key NUM,413
241899,"mouse to 3,4",413
243265,"mouse to 2,4",413
243611,mouse click,413
244961,"mouse to 2,3",413
245286,mouse click,413
246626,"mouse to 3,3",413
247851,"mouse to 3,4",413
249170,"mouse to 4,4",413
249509,mouse click,413
249919,mouse click,413
250529,notepad close,413
1373,"mouse to 3,1",414
2712,"mouse to 2,1",414
3996,"mouse to 1,1",414
4305,mouse click,414
4821,explorer open,414
6119,"mouse to 2,1",414
7377,"mouse to 2,2",414
7759,mouse click,414
8622,key TEXT,414
9422,key TEXT,414
10404,key TEXT,414
11210,key TEXT,414
12014,key TEXT,414
12855,key TEXT,414
13874,key TEXT,414
14705,key TEXT,414
15565,key TEXT,414
16609,key NUM,414
17598,key 28,414
17598,explorer path to documents/,414
17982,mouse click,414
18973,key NUM,414
19856,key NUM,414
20784,key NUM,414
21631,key NUM,414
22495,key 28,414
22495,explorer path to documents/2017,414
23737,"mouse to 3,2",414
25120,"mouse to 3,3",414
25629,mouse doubleclick,414
25845,notepad open,414
38752,"mouse to 3,4",414
40079,"mouse to 4,4",414
40400,mouse click,414
40830,notepad minimize,414
42098,"mouse to 3,4",414
43418,"mouse to 3,3",414
44764,"mouse to 2,3",414
46090,"mouse to 1,3",414
47387,"mouse to 1,2",414
47776,mouse click,414
48229,explorer maximize,414
48989,key 14,414
48989,explorer path to documents/,414
50291,"mouse to 2,2",414
50624,mouse click,414
51642,key TEXT,414
52519,key TEXT,414
53401,key TEXT,414
54233,key TEXT,414
55055,key TEXT,414
55997,key TEXT,414
56950,key TEXT,414
57815,key 28,414
57815,explorer path to documents/summary,414
59180,"mouse to 3,2",414
60508,"mouse to 3,3",414
60838,mouse rightclick,414
61879,"mouse to 3,2",414
62231,mouse click,414
63190,key TEXT,414
64049,key TEXT,414
64893,key TEXT,414
65745,key TEXT,414
66545,key TEXT,414
67488,key TEXT,414
68356,key TEXT,414
69339,key TEXT,414
70416,key TEXT,414
71562,key TEXT,414
72635,key TEXT,414
73589,key 28,414
74919,"mouse to 3,3",414
76090,"mouse to 4,3",414
77368,"mouse to 4,4",414
77747,mouse click,414
78230,explorer minimize,414
79525,"mouse to 4,3",414
80844,"mouse to 4,2",414
82112,"mouse to 3,2",414
83520,"mouse to 2,2",414
84796,"mouse to 1,2",414
85134,mouse click,414
85595,explorer maximize,414
87044,"mouse to 1,3",414
88245,"mouse to 2,3",414
89762,"mouse to 3,3",414
90265,mouse doubleclick,414
90612,notepad open,414
106151,"mouse to 4,3",414
107372,"mouse to 4,4",414
107713,mouse click,414
108150,notepad minimize,414
109421,"mouse to 4,3",414
110583,"mouse to 3,3",414
111910,"mouse to 3,2",414
113378,"mouse to 2,2",414
114626,"mouse to 1,2",414
115025,mouse click,414
115472,explorer maximize,414
115800,mouse click,414
116680,key 28,414
116680,explorer path to documents/,414
117990,"mouse to 2,2",414
118407,mouse click,414
119324,key NUM,414
120182,key NUM,414
121149,key NUM,414
121821,key NUM,414
122595,key 28,414
122595,explorer path to documents/2017,414
123868,"mouse to 3,2",414
125113,"mouse to 3,3",414
125583,mouse doubleclick,414
125766,notebook open,414
140164,"mouse to 4,3",414
141447,"mouse to 4,4",414
141823,mouse click,414
142299,notebook minimize,414
143616,"mouse to 3,4",414
144900,"mouse to 2,4",414
146277,"mouse to 2,3",414
147596,"mouse to 1,3",414
148824,"mouse to 1,2",414
149204,mouse click,414
149611,calculator open,414
150040,calculator minimize,414
150386,mouse click,414
150865,notepad maximize,414
177121,mouse click,414
177416,calculator maximize,414
177776,mouse click,414
178102,mouse click,414
178447,mouse click,414
178766,mouse click,414
179116,mouse click,414
179423,mouse click,414
179799,mouse click,414
180190,mouse click,414
180554,mouse click,414
180889,mouse click,414
181254,mouse click,414
181613,mouse click,414
181946,mouse click,414
183262,"mouse to 2,2",414
184584,"mouse to 2,3",414
186028,"mouse to 2,4",414
187264,"mouse to 3,4",414
188616,"mouse to 4,4",414
188972,mouse click,414
189541,calculator minimize,414
204436,key TEXT,414
205287,key TEXT,414
206238,key TEXT,414
207182,key TEXT,414
208219,key TEXT,414
209286,key TEXT,414
210243,key TEXT,414
211389,key TEXT,414
212260,key NUM,414
213063,key NUM,414
214037,key NUM,414
215176,key NUM,414
215927,key NUM,414
